C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_208.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_208.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_208.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_280.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_280.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_280.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_353.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_353.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_353.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_426.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_426.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_426.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_500.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_500.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_500.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_573.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_573.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_573.jpg,0,1,0,30.19048
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_645.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_645.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_645.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_721.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_721.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_721.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_797.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_797.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_797.jpg,0,1,0,30.19053
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_870.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_870.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_870.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_16_943.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_16_943.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_16_943.jpg,-0.1,1,0,30.18768
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_017.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_017.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_017.jpg,-0.3,1,0,30.1693
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_089.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_089.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_089.jpg,-0.5000001,1,0,30.14542
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_160.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_160.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_160.jpg,0,1,0,30.18332
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_231.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_231.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_231.jpg,0,1,0,30.18852
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_302.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_302.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_302.jpg,0,1,0,30.18979
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_374.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_374.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_374.jpg,0,1,0,30.19021
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_446.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_446.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_446.jpg,0,1,0,30.19026
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_519.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_519.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_519.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_590.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_590.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_590.jpg,0,1,0,30.19033
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_662.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_662.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_662.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_738.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_738.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_738.jpg,0.15,1,0,30.18417
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_814.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_814.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_814.jpg,0.35,1,0,30.16346
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_889.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_889.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_889.jpg,0,1,0,30.18728
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_17_965.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_17_965.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_17_965.jpg,0,1,0,30.18953
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_041.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_041.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_041.jpg,0,1,0,30.19014
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_117.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_117.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_117.jpg,0,1,0,30.19026
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_191.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_191.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_191.jpg,0,1,0,30.19045
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_265.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_265.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_265.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_341.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_341.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_341.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_416.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_416.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_416.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_488.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_488.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_488.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_562.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_562.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_562.jpg,-0.05,1,0,30.18974
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_636.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_636.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_636.jpg,-0.25,1,0,30.1748
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_709.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_709.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_709.jpg,0,1,0,30.19009
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_781.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_781.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_781.jpg,0,1,0,30.19016
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_856.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_856.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_856.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_18_928.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_18_928.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_18_928.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_001.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_001.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_001.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_077.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_077.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_077.jpg,-0.2,1,0,30.18016
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_150.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_150.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_150.jpg,-0.4,1,0,30.15777
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_225.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_225.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_225.jpg,0,1,0,30.18747
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_297.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_297.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_297.jpg,0,1,0,30.18983
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_371.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_371.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_371.jpg,0,1,0,30.19016
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_448.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_448.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_448.jpg,0,1,0,30.19026
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_523.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_523.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_523.jpg,0.1,1,0,30.18715
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_599.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_599.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_599.jpg,0.3,1,0,30.16861
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_677.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_677.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_677.jpg,0,1,0,30.18912
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_754.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_754.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_754.jpg,0,1,0,30.18953
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_833.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_833.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_833.jpg,0,1,0,30.19013
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_910.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_910.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_910.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_19_990.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_19_990.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_19_990.jpg,-0.15,1,0,30.18343
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_068.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_068.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_068.jpg,-0.35,1,0,30.16268
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_147.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_147.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_147.jpg,-0.5000001,1,0,30.14482
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_222.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_222.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_222.jpg,0,1,0,30.18738
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_298.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_298.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_298.jpg,0,1,0,30.18966
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_374.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_374.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_374.jpg,0,1,0,30.19018
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_451.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_451.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_451.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_525.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_525.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_525.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_603.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_603.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_603.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_679.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_679.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_679.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_751.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_751.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_751.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_823.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_823.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_823.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_895.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_895.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_895.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_20_968.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_20_968.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_20_968.jpg,0,1,0,30.19022
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_040.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_040.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_040.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_113.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_113.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_113.jpg,0.15,1,0,30.18425
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_184.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_184.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_184.jpg,0,1,0,30.19104
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_257.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_257.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_257.jpg,0,1,0,30.19022
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_329.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_329.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_329.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_398.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_398.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_398.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_469.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_469.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_469.jpg,0,1,0,30.19033
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_544.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_544.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_544.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_616.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_616.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_616.jpg,-0.2,1,0,30.17967
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_687.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_687.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_687.jpg,0,1,0,30.18927
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_759.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_759.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_759.jpg,0,1,0,30.19012
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_834.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_834.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_834.jpg,0,1,0,30.19026
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_906.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_906.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_906.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_21_979.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_21_979.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_21_979.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_22_049.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_22_049.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_22_049.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_22_119.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_22_119.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_22_119.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_22_189.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_22_189.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_22_189.jpg,0,1,0,30.19033
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_02_22_51_22_260.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_02_22_51_22_260.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_02_22_51_22_260.jpg,0,1,0,30.19031
