C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_17_664.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_17_664.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_17_664.jpg,-0.35,1,0,30.16344
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_17_737.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_17_737.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_17_737.jpg,0,1,0,30.18821
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_17_808.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_17_808.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_17_808.jpg,0,1,0,30.18995
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_17_879.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_17_879.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_17_879.jpg,0,1,0,30.19017
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_17_952.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_17_952.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_17_952.jpg,0,1,0,30.19005
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_024.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_024.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_024.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_094.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_094.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_094.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_165.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_165.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_165.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_237.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_237.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_237.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_310.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_310.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_310.jpg,0,1,0,30.19034
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_383.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_383.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_383.jpg,0,1,0,30.19034
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_457.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_457.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_457.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_533.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_533.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_533.jpg,-0.1,1,0,30.18764
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_608.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_608.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_608.jpg,-0.3,1,0,30.16922
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_683.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_683.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_683.jpg,0,1,0,30.18908
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_757.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_757.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_757.jpg,0,1,0,30.18917
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_830.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_830.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_830.jpg,0,1,0,30.19008
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_904.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_904.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_904.jpg,0,1,0,30.19023
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_18_973.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_18_973.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_18_973.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_044.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_044.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_044.jpg,0,1,0,30.19018
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_113.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_113.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_113.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_183.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_183.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_183.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_251.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_251.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_251.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_321.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_321.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_321.jpg,0,1,0,30.19027
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_390.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_390.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_390.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_458.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_458.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_458.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_526.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_526.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_526.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_594.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_594.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_594.jpg,0,1,0,30.19031
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_663.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_663.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_663.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_733.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_733.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_733.jpg,0,1,0,30.19033
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_801.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_801.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_801.jpg,-0.2,1,0,30.1798
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_868.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_868.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_868.jpg,-0.35,1,0,30.16351
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_19_936.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_19_936.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_19_936.jpg,0,1,0,30.17915
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_006.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_006.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_006.jpg,0,1,0,30.18877
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_075.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_075.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_075.jpg,0,1,0,30.18991
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_144.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_144.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_144.jpg,0,1,0,30.19015
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_216.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_216.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_216.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_287.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_287.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_287.jpg,0,1,0,30.19026
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_358.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_358.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_358.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_428.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_428.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_428.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_497.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_497.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_497.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_565.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_565.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_565.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_633.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_633.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_633.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_701.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_701.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_701.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_768.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_768.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_768.jpg,0,1,0,30.19029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_844.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_844.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_844.jpg,-0.05,1,0,30.18971
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_918.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_918.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_918.jpg,-0.2,1,0,30.17988
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_20_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_20_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_20_992.jpg,-0.4,1,0,30.15751
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_065.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_065.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_065.jpg,0,1,0,30.1889
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_139.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_139.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_139.jpg,0,1,0,30.18971
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_212.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_212.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_212.jpg,0,1,0,30.19017
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_283.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_283.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_283.jpg,0,1,0,30.18993
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_355.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_355.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_355.jpg,-0.15,1,0,30.18502
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_428.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_428.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_428.jpg,0,1,0,30.19085
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_500.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_500.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_500.jpg,0,1,0,30.19016
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_572.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_572.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_572.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_645.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_645.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_645.jpg,0,1,0,30.19033
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_718.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_718.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_718.jpg,-0.05,1,0,30.18981
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_791.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_791.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_791.jpg,-0.25,1,0,30.17519
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_862.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_862.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_862.jpg,0,1,0,30.19006
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_21_932.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_21_932.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_21_932.jpg,0,1,0,30.18955
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_001.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_001.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_001.jpg,0,1,0,30.19074
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_071.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_071.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_071.jpg,0,1,0,30.19022
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_142.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_142.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_142.jpg,0,1,0,30.19028
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_211.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_211.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_211.jpg,0,1,0,30.19016
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_284.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_284.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_284.jpg,-0.1,1,0,30.18782
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_354.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_354.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_354.jpg,-0.25,1,0,30.17502
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_426.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_426.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_426.jpg,-0.45,1,0,30.15159
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_496.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_496.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_496.jpg,0,1,0,30.18662
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_567.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_567.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_567.jpg,0,1,0,30.1897
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_639.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_639.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_639.jpg,0,1,0,30.19013
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_709.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_709.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_709.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_781.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_781.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_781.jpg,0,1,0,30.19032
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_851.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_851.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_851.jpg,0,1,0,30.19077
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_923.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_923.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_923.jpg,0,1,0,30.1903
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_22_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_22_992.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_22_992.jpg,-0.05,1,0,30.18971
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_23_063.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_23_063.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_23_063.jpg,-0.25,1,0,30.17525
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_23_132.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_23_132.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_23_132.jpg,-0.4,1,0,30.15752
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_23_203.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_23_203.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_23_203.jpg,0,1,0,30.17504
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_23_272.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_23_272.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_23_272.jpg,0,1,0,30.18654
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_23_342.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_23_342.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_23_342.jpg,0,1,0,30.18956
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_23_409.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_23_409.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_23_409.jpg,0,1,0,30.19007
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_00_23_479.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_00_23_479.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_00_23_479.jpg,0,1,0,30.19025
